content_id,bid_price_x,gender,age,following_cnt,pay_count,parcel_post_count,transfer_count,chat_count,price,flag_used,emergency_cnt,comment_cnt,interest,pfavcnt,click,name,keyword,대분류명,중분류명,노출정도
162903723,55.473684210526315,1.2543859649122806,27.514035087719297,5.280701754385965,0.787719298245614,0.9368421052631579,0.10175438596491228,0.3263157894736842,850000.0,1.0,0.0,0.0,316.0,11.0,0.06842105263157895,아이폰12 256기가 SS급 그린 풀박스 48349,"아이폰12,iphone12,아이폰12그린,아이폰12256",19,핸드폰,570
162905219,50.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,549000.0,1.0,0.0,0.0,26.0,2.0,0.0,갤럭시S20울트라 256GB 블랙 [S급] / 0812,"갤럭시S20,갤럭시S20울트라,S20울트라공기계,S20울트라중고폰,S20울트라블랙",19,핸드폰,1
162906535,50.0,1.0856269113149848,36.318042813455655,2.00611620795107,0.5137614678899083,0.926605504587156,0.14984709480122324,0.21712538226299694,400000.0,1.0,0.0,0.0,67.0,1.0,0.01529051987767584,신품휠 4개 40만원 18인치 BBS CH ST DBK 휠,,20,"튜닝(휠,라이트 등)",327
162906615,50.0,1.0623145400593472,35.33827893175074,2.537091988130564,0.4332344213649852,0.8545994065281899,0.14836795252225518,0.22551928783382788,400000.0,1.0,0.0,0.0,124.0,6.0,0.011869436201780416,신품휠 4개 40만원 18인치 볼크 TE37 도쿄 타임어택 ST 휠,,20,"튜닝(휠,라이트 등)",337
162906678,50.0,1.094387755102041,36.47959183673469,2.2066326530612246,0.5892857142857143,2.8035714285714284,0.13010204081632654,0.24489795918367346,400000.0,1.0,0.0,0.0,132.0,4.0,0.030612244897959183,신품휠 4개 40만원 18인치 BBS LM ST D/P 휠,,20,"튜닝(휠,라이트 등)",392
162906743,50.0,1.0903954802259888,36.206214689265536,1.9152542372881356,0.4858757062146893,0.8728813559322034,0.14124293785310735,0.2033898305084746,400000.0,1.0,0.0,0.0,121.0,3.0,0.01694915254237288,신품휠 4개 40만원 18인치 BBS ZK003 ST 블랙 무광휠,,20,"튜닝(휠,라이트 등)",354
162906816,50.0,1.0872093023255813,36.38081395348837,2.046511627906977,0.5174418604651163,0.9302325581395349,0.14534883720930233,0.21220930232558138,400000.0,1.0,0.0,0.0,112.0,3.0,0.005813953488372093,신품휠 4개 40만원 18인치 BBS ZK003 ST DBK 휠,,20,"튜닝(휠,라이트 등)",344
162908002,50.0,1.1256281407035176,36.959798994974875,3.9949748743718594,1.9195979899497488,0.35678391959798994,0.12562814070351758,0.2964824120603015,210000.0,1.0,0.0,0.0,36.0,1.0,0.005025125628140704,[A-급 ]S10 128기가 프리즘그린 대구중고폰,"S10,S10중고,갤럭시S105G,S10e,S10플러스",19,핸드폰,199
162908375,57.142857142857146,1.0357142857142858,32.94642857142857,13.214285714285714,1.0535714285714286,2.375,0.0,0.07142857142857142,400000.0,1.0,0.0,0.0,13.0,0.0,0.0,명 오채 팔각 팔선도 관,중국도자기,6,"도자기,골동품",56
162909690,60.0,1.0,34.5,39.0,0.0,1.0,0.0,0.0,350000.0,1.0,0.0,0.0,94.0,4.0,0.0,엘지노트북 풀구성,"울트라북,엘지노트북,사무용,인강용,포토샵",19,"컴퓨터,노트북",2
162911989,53.30246913580247,1.3055555555555556,35.74691358024691,13.932098765432098,5.441358024691358,31.604938271604937,0.033950617283950615,0.3487654320987654,,,,,,,0.006172839506172839,,,21,,324
162918372,50.0,1.0562770562770563,31.532467532467532,8.166666666666666,7.593073593073593,14.474025974025974,1.525974025974026,4.119047619047619,250000.0,1.0,0.0,0.0,98.0,2.0,0.06060606060606061,S10 5G  256GB  [크라운실버]  48187  (A급),"S10,S105G,갤럭시S105G,s105g,s105g실버",19,핸드폰,462
162919801,50.0,1.8342618384401115,30.792479108635096,43.692200557103064,0.7158774373259053,47.299442896935936,0.08495821727019498,0.10306406685236769,22800.0,2.0,0.0,0.0,190.0,8.0,0.001392757660167131,망고투피스ㅡ팔로우만구매가능,"여성후드세트,여성후드집업세트,여성후드집업치마세,여성후드투피스",14,트레이닝복,718
162921530,50.0,1.2758620689655173,35.724137931034484,4.344827586206897,1.7586206896551724,0.06896551724137931,0.0,0.6896551724137931,500000.0,1.0,0.0,0.0,93.0,2.0,0.13793103448275862,인터넷가입 사은금 현금 당일지급,인터넷가입하기,3,"중고차,인터넷가입광고,전지가위,목고예",29
162924751,70.0,1.6,26.3,0.6,0.1,0.0,0.0,0.0,450000.0,1.0,0.0,0.0,126.0,0.0,0.0,게이밍pc(라이젠2600/16g/gtx1050),"롤,오버워치,배그,게이밍pc,데스크탑",19,"컴퓨터,노트북",10
162929668,50.51724137931034,0.9655172413793104,23.655172413793103,8.620689655172415,0.3793103448275862,8.241379310344827,0.27586206896551724,0.034482758620689655,24900.0,2.0,0.0,0.0,136.0,13.0,0.0,특대 노르웨이 뽕잎 순살 고등어 2kg / 3kg / 5kg,"노르웨이고등어,고등어,순살고등어,여수고등어",15,"건강식품, 선물세트(홍삼, 한우 등)",29
162931724,52.04545454545455,0.9636363636363636,19.436363636363637,16.90909090909091,0.2545454545454545,3.0545454545454547,0.09090909090909091,0.0,75000.0,2.0,0.0,0.0,31.0,0.0,0.00909090909090909,14k 연결체인 피어싱,"14k피어싱,14k체인피어싱,14k연결피어싱,14k민성피어싱,14k연결귀걸이",18,"팔찌(도금,금은팔찌,목걸이)",110
162934536,53.557833089311856,1.0424597364568082,28.010248901903367,10.339677891654466,0.32650073206442165,1.2606149341142021,0.06149341142020498,0.16544655929721816,250000.0,2.0,0.0,0.0,300.0,12.0,0.021961932650073207,[silver] 팔각체인 무광 은팔찌,"은팔찌,팔찌,남자팔찌,남자은팔찌,체인팔찌",18,"팔찌(도금,금은팔찌,목걸이)",683
162935389,61.82621502209131,1.2908689248895435,31.813696612665684,15.513254786450663,0.27908689248895435,0.841678939617084,0.035346097201767304,0.12297496318114874,350000.0,2.0,0.0,0.0,514.0,7.0,0.024300441826215022,[silver] 사각면체인 무광 은팔찌,"팔찌,은팔찌,체인팔찌,남자은팔찌,남자팔찌",18,"팔찌(도금,금은팔찌,목걸이)",1358
162937930,50.0,1.0,54.94117647058823,0.11764705882352941,0.0,0.0,0.0,0.0,188000.0,2.0,0.0,0.0,84.0,3.0,0.0,코지마비토 운동기구 쉐이크보드 진동운동기,,1,안마의자,17
162938810,54.39497716894977,1.2374429223744292,40.30365296803653,8.26027397260274,0.2648401826484018,3.404109589041096,0.0273972602739726,0.14383561643835616,35000.0,2.0,0.0,0.0,31.0,3.0,0.00684931506849315,대형   도자기 화병 /가을 조화 /인테리어소품 높이 76,"도자기,가을,조화,국화,인테리어소품",17,"탁자,수납장, 인테리어 소품",438
162942058,50.0,1.6141450313339303,37.30080572963295,31.7538048343778,0.3258728737690242,9.078782452999105,0.09042076991942703,0.13249776186213072,45000.0,1.0,0.0,0.0,402.0,13.0,0.009847806624888093,COS 코스 그린색 니트 원피스 XS n8825 애슐리상점,"애슐리상점,원피스,코스",14,원피스,1117
162942163,50.0,1.8673341677096371,38.94117647058823,10.994993742177723,0.7421777221526908,8.763454317897372,0.15894868585732166,0.2127659574468085,40000.0,1.0,0.0,0.0,112.0,5.0,0.010012515644555695,마쥬 깔끔스타일 가디건 2 n8823 애슐리상점,"애슐리상점,가디건,마쥬",14,가디건,799
162942702,52.2168284789644,1.4304207119741101,32.13268608414239,10.401294498381876,0.459546925566343,5.572815533980583,0.06472491909385113,0.10679611650485436,155000.0,2.0,0.0,0.0,107.0,5.0,0.022653721682847898,오븐기 23리터 에어프라이어 스테인레스 쿠진아트상위모델,,19,"마사지기,스타일러,티비,청소기,냉장고 등",309
162943087,50.0,1.56437125748503,35.74101796407186,24.308383233532933,1.535928143712575,12.678143712574851,0.23502994011976047,0.04640718562874251,40000.0,1.0,0.0,0.0,152.0,3.0,0.004491017964071856,레니본 플랫카라 블랙원피스 54 n8804 애슐리상점,"애슐리상점,원피스,레니본",14,원피스,668
162943741,50.0,1.3570469798657718,35.497315436241614,10.606040268456375,1.042953020134228,19.966442953020135,0.13691275167785236,0.13087248322147652,280000.0,1.0,0.0,0.0,157.0,2.0,0.0087248322147651,버버리 허리밸트 원피스 n8602 애슐리상점,"애슐리상점,원피스,버버리",14,원피스,1490
162947701,53.236607142857146,0.7991071428571429,18.491071428571427,7.223214285714286,0.36160714285714285,5.102678571428571,0.2544642857142857,0.15178571428571427,39600.0,2.0,0.0,0.0,144.0,21.0,0.008928571428571428,리지배색트렌치코트 ㅡ팔로우만구매가능,"바바리코트,트렌치코트,가을트렌치,롱트렌치,여성트렌치",14,"트렌치코트, 코트",224
162949094,50.0,1.072494669509595,31.63539445628998,6.656716417910448,2.458422174840085,1.0874200426439233,0.11087420042643924,0.3326226012793177,760000.0,1.0,0.0,0.0,136.0,3.0,0.03624733475479744,노트20울트라 256기가 SS급 화이트 48553,"노트20울트라,노트20ultra,노트20,갤럭시노트20,note20",19,핸드폰,469
162949127,50.0,1.0696378830083566,30.799442896935933,7.164345403899722,2.6768802228412256,1.6657381615598885,0.0947075208913649,0.362116991643454,760000.0,1.0,0.0,0.0,112.0,7.0,0.019498607242339833,노트20울트라 256기가 SS급 블랙 48526,"노트20울트라,노트20ultra,노트20,갤럭시노트20,note20",19,핸드폰,359
162949281,50.0,1.183132530120482,24.954216867469878,7.257831325301205,1.9759036144578312,2.1951807228915663,0.327710843373494,0.41927710843373495,330000.0,1.0,0.0,0.0,162.0,4.0,0.03132530120481928,아이폰SE2 128기가 화이트 SS급 48557,"iphonese2,se2,아이폰se2,se2화이트",19,핸드폰,415
162949315,50.0,1.1703470031545742,25.094637223974765,8.444794952681388,2.3848580441640377,2.6593059936908516,0.3911671924290221,0.4637223974763407,340000.0,1.0,0.0,0.0,83.0,5.0,0.01892744479495268,아이폰SE2 128기가 SS급 레드 48543,"iphonese2,se2,아이폰se2,se2레드",19,핸드폰,317
162949351,50.0,1.1850899742930592,24.974293059125966,7.776349614395887,2.0539845758354756,2.2647814910025708,0.35475578406169667,0.4241645244215938,330000.0,1.0,0.0,0.0,151.0,7.0,0.028277634961439587,아이폰SE2 128기가 SS급 블랙 48559,"iphonese2,se2,아이폰se2,se2블랙",19,핸드폰,389
162949440,58.37708830548926,1.1503579952267302,24.99522673031026,4.742243436754177,0.6348448687350835,0.7732696897374701,0.08353221957040573,0.3341288782816229,730000.0,1.0,0.0,0.0,447.0,21.0,0.13365155131264916,아이폰12 64기가 SS급 화이트 48575,"아이폰12,iphone12,아이폰12화이트",19,핸드폰,419
162949467,53.90728476821192,1.119205298013245,28.672185430463575,12.786423841059603,0.7963576158940397,1.099337748344371,0.07119205298013245,0.28311258278145696,810000.0,1.0,0.0,0.0,159.0,11.0,0.028145695364238412,아이폰12 128기가 SS급 블랙 배터리100% 48428,"아이폰12,iphone12,아이폰12블랙",19,핸드폰,604
162949519,55.14705882352941,1.2401960784313726,25.534313725490197,21.30392156862745,0.7647058823529411,1.8284313725490196,0.0784313725490196,0.29411764705882354,790000.0,1.0,0.0,0.0,159.0,9.0,0.0196078431372549,아이폰12 128기가 SS급 블랙 48572,"아이폰12,iphone12,아이폰12블랙",19,핸드폰,204
162949582,55.13864818024263,1.2253032928942809,27.847487001733104,10.358752166377815,0.8024263431542461,1.5909878682842287,0.08838821490467938,0.3344887348353553,790000.0,1.0,0.0,0.0,135.0,3.0,0.03292894280762565,아이폰12 128기가 SS급 블루 48567,"아이폰12,iphone12,아이폰12블루",19,핸드폰,577
162949638,57.790055248618785,1.143646408839779,24.795580110497237,7.919889502762431,0.7071823204419889,1.3370165745856353,0.08287292817679558,0.3729281767955801,700000.0,1.0,0.0,0.0,157.0,2.0,0.049723756906077346,아이폰12 64기가 S급 블랙 48565,"아이폰12,iphone12,아이폰12블랙",19,핸드폰,362
162949718,53.764434180138565,1.2055427251732103,25.060046189376443,3.8937644341801385,2.6397228637413397,2.4618937644341803,0.07621247113163972,0.394919168591224,640000.0,1.0,0.0,0.0,210.0,10.0,0.03464203233256351,아이폰12미니 64기가 SS급 화이트 48538,"아이폰12미니,아이폰12mini,12mini,12미니,12미니화이트",19,핸드폰,433
162949761,50.01923076923077,1.35,28.326923076923077,6.480769230769231,0.9538461538461539,1.8269230769230769,0.16153846153846155,0.27692307692307694,750000.0,1.0,0.0,0.0,67.0,3.0,0.0,아이폰12미니 256기가 SS급 블루 48544,"아이폰12미니,아이폰12mini,12mini,12미니,12미니블루",19,핸드폰,260
162949784,51.79012345679013,1.2345679012345678,23.160493827160494,19.40740740740741,0.8271604938271605,3.802469135802469,0.1111111111111111,0.16049382716049382,660000.0,1.0,0.0,0.0,148.0,7.0,0.024691358024691357,아이폰12미니 128기가 S급 블랙 48547,"아이폰12미니,아이폰12mini,12mini,12미니,12미니블랙",19,핸드폰,81
162949920,50.0,0.9763313609467456,34.53451676528599,6.850098619329389,0.8500986193293886,0.8816568047337278,0.055226824457593686,0.2504930966469428,620000.0,1.0,0.0,0.0,98.0,6.0,0.023668639053254437,S20울트라 SS급 블랙 256기가 48568,"s20,s20ultra,갤럭시s20,갤럭시s20울트라,s20울트라",19,핸드폰,507
162949964,50.0,1.019406392694064,32.37100456621005,6.922374429223744,1.6506849315068493,1.5662100456621004,0.1449771689497717,0.4874429223744292,600000.0,1.0,0.0,0.0,147.0,1.0,0.021689497716894976,S20울트라 그레이 256기가 S급 48536,"s20,s20ultra,갤럭시s20,갤럭시s20울트라,s20울트라",19,핸드폰,876
162950052,50.0,1.1408450704225352,31.732394366197184,8.169014084507042,8.67605633802817,17.535211267605632,1.8380281690140845,4.802816901408451,280000.0,1.0,0.0,0.0,92.0,4.0,0.08450704225352113,S10 5G 256기가 S급 블랙 48337,"s10,s105g,갤럭시s105g,갤럭시s10",19,핸드폰,142
162950099,50.0,1.1588235294117648,30.54705882352941,10.594117647058823,2.4941176470588236,2.288235294117647,0.13529411764705881,0.7205882352941176,670000.0,1.0,0.0,0.0,87.0,2.0,0.023529411764705882,S21플러스 256기가 S급 블랙 48537,"S21플러스,갤럭시s21플러스,s21,s21plus",19,핸드폰,340
162950140,50.0,0.9665871121718377,30.522673031026255,8.095465393794749,1.6205250596658711,6.451073985680191,0.3723150357995227,0.3198090692124105,840000.0,1.0,0.0,0.0,107.0,2.0,0.01909307875894988,S21울트라 256기가 S급 블랙 48558,"S21울트라,갤럭시s21울트라,s21울트라,s21ultra,s21울트라블랙",19,핸드폰,419
162950245,50.0,1.251572327044025,29.262893081761007,5.558490566037736,0.8968553459119497,2.8779874213836476,0.09056603773584905,0.43144654088050316,580000.0,1.0,0.0,0.0,401.0,7.0,0.042767295597484274,Z플립 5G 256기가 S급 미스틱브론즈 47675,"Z플립5G,갤럭시Z플립5G,제트플립,플립,플립2",19,핸드폰,795
162952613,114.56873315363882,1.1981132075471699,29.181940700808624,3.629380053908356,1.1078167115902966,2.91644204851752,1.215633423180593,1.3746630727762803,,,,,,,0.03369272237196765,,,21,,742
162954034,54.79838709677419,2.0,45.54032258064516,20.129032258064516,1.7419354838709677,13.620967741935484,0.0,0.6209677419354839,,,,,,,0.03225806451612903,,,21,,124
162962067,50.303030303030305,1.4772727272727273,42.02272727272727,8.575757575757576,0.42424242424242425,7.181818181818182,0.1893939393939394,0.10606060606060606,,,,,,,0.0,,,21,,132
162962171,50.0,1.1304347826086956,35.34782608695652,2.0652173913043477,0.30434782608695654,0.43478260869565216,0.08695652173913043,0.08695652173913043,26000.0,2.0,0.0,0.0,31.0,2.0,0.021739130434782608,남성 종합 멀티 비타민 미네랄 영양제,"남성비타민,비타민추천,멀티비타민,미네랄",15,"건강식품, 선물세트(홍삼, 한우 등)",46
162963159,51.458333333333336,1.1924603174603174,27.60515873015873,8.069444444444445,1.376984126984127,2.869047619047619,0.20238095238095238,0.6825396825396826,319000.0,1.0,0.0,0.0,372.0,17.0,0.041666666666666664,아이폰XR  64기가 화이트,"xr,xr중고,xr64기가,xr화이트,아이폰xr",19,핸드폰,504
162970158,72.14285714285714,0.8571428571428571,16.857142857142858,2.0,0.0,0.0,0.0,0.0,359000.0,1.0,0.0,0.0,10.0,1.0,0.14285714285714285,갤럭시S10 5G 512GB 블랙 (센터판리퍼폰) 0827,"갤럭시S105G,S105G,S105G블랙,S105G512,S105G리퍼",19,핸드폰,7
162970696,86.5,1.3,33.4,9.0,2.7,0.0,0.0,0.0,229000.0,1.0,0.0,0.0,39.0,0.0,0.4,갤럭시S10+ 128GB 화이트 / 0827,"갤럭시S10플러스,S10플러스,S10플러스화이트,S10플러스128,갤럭시S10",19,핸드폰,10
162971132,53.666666666666664,1.7333333333333334,38.93333333333333,10.8,6.533333333333333,1.5333333333333334,0.26666666666666666,0.0,2340000.0,1.0,0.0,0.0,458.0,7.0,0.0,18k목걸이 10.4돈 50센치,18k,18,"팔찌(도금,금은팔찌,목걸이)",15
162972251,120.0,1.0,43.0,1.0,2.0,0.0,0.0,0.0,179000.0,1.0,0.0,0.0,20.0,1.0,0.0,LG벨벳 128GB 핑크 (무잔상) 0827,"LG벨벳,벨벳공기계,벨벳중고,벨벳,LG벨벳핑크",19,핸드폰,1
162972286,50.0,1.2921810699588476,25.637860082304528,7.053497942386831,0.4444444444444444,2.802469135802469,0.5802469135802469,0.6378600823045267,990000.0,1.0,0.0,0.0,86.0,4.0,0.00411522633744856,아이폰12프로  128GB  [그래파이트]  48152  (SS급),"아이폰12프로,12프로,12pro,아이폰12pro,12pro그파",19,핸드폰,243
162975729,50.0,1.2272727272727273,25.164335664335663,6.034965034965035,1.6398601398601398,1.1888111888111887,0.0944055944055944,0.2937062937062937,690000.0,1.0,0.0,0.0,196.0,5.0,0.05244755244755245,아이폰11pro  256GB  [화이트]  48162  (A급),"아이폰11프로,아이폰11pro,11pro,11프로,11pro화이트",19,핸드폰,286
162975947,50.0,0.9842105263157894,32.30175438596491,4.1649122807017545,2.7736842105263158,3.4771929824561405,0.20526315789473684,0.5350877192982456,600000.0,1.0,0.0,0.0,311.0,14.0,0.20350877192982456,노트20Ultra  [브론즈]  48147  (B급),"노트20울트라,갤럭시노트20울트라,노트20U,노트20ultra,노트20U브론즈",19,핸드폰,570
162978619,55.005246589716684,1.0167890870933893,33.64323189926548,3.6495278069254984,4.6663168940188875,2.223504721930745,0.0912906610703043,1.7743966421825814,1670000.0,1.0,0.0,0.0,214.0,4.0,0.04931794333683106,레노버 리전5 프로 3060(LEGION 5 Pro 16ACH 3060),"레노버리전5,레노버,리전5,3060,게이밍노트북",19,"컴퓨터,노트북",953
162979037,60.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,375000.0,1.0,0.0,0.0,91.0,4.0,1.0,"갤럭시노트10+ 256GB 화이트 [A-급,무잔상] / 0827","갤럭시노트10,노트10플러스,노트10플러스중고,노트10플러스공기,노트10플러스화이",19,핸드폰,1
162979580,85.0,0.5,10.0,0.5,0.0,0.0,0.0,0.0,489000.0,1.0,0.0,0.0,20.0,1.0,0.0,갤럭시노트20 256GB 브론즈 [A-급] / 0827,"갤럭시노트20,노트20,노트20공기계,노트20중고폰,노트20브론즈",19,핸드폰,2
162983065,50.0,1.152542372881356,30.56779661016949,4.716101694915254,0.5,2.347457627118644,0.07838983050847458,0.3093220338983051,415000.0,1.0,0.0,0.0,191.0,3.0,0.038135593220338986,"갤럭시Z플립 256GB 최상급(A+급), 깨끗한 블랙","z플립,갤럭시z플립,갤럭시,갤럭시z,z플립블랙",19,핸드폰,472
